MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
26,4,652,2,1,2,0,0,5,0,0,12,2,3,14,5,8,,,"Michael Ruhs Michael Klaude Ruhs Position: FW 180cm (5-10½) Born: August 27, 2002 (Age: 19-359d) Citizenship: Australia au Club: Macarthur FC",Australia 
8,1,214,2,0,2,0,0,0,0,0,3,2,0,10,1,4,0,0,"Dylan Ruiz-Diaz Dylan Enrique Ruiz-Diaz Position: FW Born: March 12, 2001 Youth National Team: Australia au",Australia 
162,110,"9,509",30,20,30,0,0,4,0,,67,,,,,,,,"Nikita Rukavytsya Nikita Vladmírovich Rukavytsya Рукавиця Микита Вадимович Position: FW-MF (WM) ▪  Footed: Left 183cm, 73kg (6-0, 161lb) Born: June 22, 1987 (Age: 35-060d) in Mykolayiv, Ukraine ua National Team: Australia au  Other: Ukraine Club: Maccabi Haifa",Australia 
21,11,"1,060",3,2,3,0,0,0,0,0,20,10,0,47,29,32,,,"Charlize Rule Charlize Jayde Rule Position: MF Born: February 16, 2003 (Age: 19-186d) Youth National Team: Australia au Club: Sydney FC",Australia 
69,53,"4,734",4,5,4,0,0,5,0,0,43,25,3,202,53,57,0,0,"Tate Russell Tate Jackson Russell Position: DF-MF 178cm, 74kg (5-10, 163lb) Born: August 24, 1999 (Age: 22-362d) in Wollongong, Australia au Youth National Team: Australia au Club: Western Sydney Wanderers",Australia 
180,137,"12,254",9,5,9,0,0,33,1,0,130,3,0,5,14,6,0,0,"Sebastian Ryall Sebastian John Henry Ryall Position: DF (CB-FB, right) 180cm, 74kg (5-10½, 163lb) Born: July 18, 1989 in Sydney, Australia au Youth National Team: Australia au",Australia 
26,23,"1,964",2,0,2,0,0,4,0,0,27,14,2,0,46,16,,,"Dylan Ryan Dylan James Ryan Position: DF 184cm, 74kg (6-0, 163lb) Born: June 10, 2000 (Age: 22-072d) in Wollongong, Australia au Youth National Team: Australia au Club: Den Bosch",Australia 
301,301,"27,090",0,0,0,0,1,13,0,0,2,11,0,0,1,0,0,2,"Mathew Ryan Mathew David Ryan Position: GK ▪  Footed: 86% Right* 184cm, 73kg (6-0, 161lb) Born: April 8, 1992 (Age: 30-135d) in Plumpton, Australia au National Team: Australia au Club: Real Sociedad Wages: € 10k Weekly ❌ Expires June 2023. Via Capology.",Australia 
178,156,"13,788",10,4,9,1,1,39,2,0,161,55,5,4,158,67,0,0,"Trent Sainsbury Trent Lucas Sainsbury Position: DF (CB) ▪  Footed: 93% Right* 178cm, 60kg (5-10, 132lb) Born: January 5, 1992 (Age: 30-228d) in Perth, Australia au National Team: Australia au Club: Al Wakrah",Australia 
17,9,672,1,0,1,0,0,1,0,0,5,16,5,4,4,5,0,0,"Sofia Sakalis Position: FW Born: July 11, 2002 (Age: 20-041d) Youth National Team: Australia au Club: Perth Glory",Australia 
19,19,"1,590",3,0,3,0,0,3,0,0,5,,,,,,,,"Cheryl Salisbury Cheryl Ann Salisbury Position: DF (CB) 180cm (5-10½) Born: March 8, 1974 in Newcastle, Australia au National Team: Australia au",Australia 
191,181,"15,957",4,3,4,0,0,47,4,,204,,,,,,,,"Jonas Salley Gyawe Jonas Salley Position: MF (CM) 183cm, 76kg (6-0, 168lb) Born: March 16, 1982 in Côte d'Ivoire ci Citizenship: Australia au",Australia 
184,85,"8,430",57,11,51,6,7,43,2,0,139,49,24,0,9,9,0,0,"Brendon Šantalab Brendon James Šantalab Position: FW 173cm, 72kg (5-8, 159lb) Born: September 9, 1982 in Wollongong, Australia au Citizenship: Australia au",Australia 
8,6,453,0,0,0,0,0,0,0,0,2,2,0,6,14,7,0,1,"Julia Sardo Position: MF Born: June 24, 1995 Citizenship: Australia au",Australia 
10,4,352,1,0,1,0,0,2,0,,4,,,,,,,,"Mimi Saric Mislav Saric Position: MF (AM) 177cm (5-9½) Born: September 3, 1983 in Požega, Croatia hr Youth National Team: Australia au",Australia 
76,55,"4,862",6,10,6,0,0,3,0,,61,,,,,,,,"Kristian Sarkies Kristian Ronald Sarkies Position: MF (AM) 180cm (5-10½) Born: October 25, 1986 in Melbourne, Australia au National Team: Australia au",Australia 
86,63,"5,546",0,4,0,0,0,5,1,,76,,,,,,,,"Adam Sarota Adam Tomek Sarota Position: MF (AM-CM) ▪  Footed: Right 180cm, 72kg (5-10½, 159lb) Born: December 28, 1988 Youth National Team: Australia au",Australia 
1,0,1,0,0,0,0,0,0,0,,0,,,,,,,,"Adam Sawyer Position: MF Born: January 7, 1999 Citizenship: Australia au",Australia 
5,1,132,0,0,0,0,0,1,0,0,2,2,1,3,0,3,0,0,"Harry Sawyer Position: FW 195cm, 92kg (6-4½, 203lb) Born: December 31, 1996 in Brisbane, Australia au Citizenship: Australia au",Australia 
9,4,440,1,0,1,0,0,1,0,0,5,4,0,5,2,8,0,0,"Amy Sayer Amy Joan Irene Sayer Position: MF Born: November 30, 2001 (Age: 20-264d) National Team: Australia au",Australia 
3,3,270,0,,0,0,,0,0,0,,,,,,,,,"Manfred Schaefer Манфред Шефер Position: DF Born: February 12, 1943 in Baltiysk, Russia ru Citizenship: Australia au",Australia 
520,520,"46,722",0,1,0,0,0,9,1,0,0,,,,,,,,"Mark Schwarzer Position: GK ▪  Footed: Right 194cm, 84kg (6-4, 185lb) Born: October 6, 1972 in Sydney, Australia au National Team: Australia au",Australia 
20,9,772,1,1,1,0,0,2,0,0,21,10,10,3,4,2,0,0,"Lachlan Scott Position: FW Born: April 15, 1997 (Age: 25-128d) in Wollongong, Australia au Youth National Team: Australia au Club: South Coast Wolves FC",Australia 
20,18,"1,755",0,0,0,0,0,2,0,0,0,4,0,0,1,1,,,"Ryan Scott Position: GK Born: December 18, 1995 (Age: 26-246d) Citizenship: Australia au Club: Western United FC",Australia 
6,3,346,0,1,0,0,0,0,0,0,5,2,0,6,2,3,0,0,"Walter Scott Position: DF 176cm, 73kg (5-9, 161lb) Born: October 2, 1999 (Age: 22-323d) Youth National Team: Australia au Club: APIA Leichhardt Tigers FC",Australia 
4,0,49,0,0,0,0,0,0,0,0,0,2,0,3,0,0,,,"Adrian Segecic Adrian Segecic Position: MF Born: June 1, 2004 (Age: 18-081d) Youth National Team: Australia au Club: Sydney FC",Australia 
107,97,"7,790",6,6,6,0,0,12,2,,110,,,,,,,,"Naum Sekulovski Position: DF-MF (FB, left) 181cm (5-11) Born: May 14, 1982 in Melbourne, Australia au Citizenship: Australia au",Australia 
26,13,"1,239",3,2,1,2,2,3,0,,2,,,,,,,,"Daniel Severino Position: MF (CM) 183cm (6-0) Born: February 11, 1982 in Sydney, Australia au Citizenship: Australia au",Australia 
20,3,496,1,0,1,0,0,3,0,0,11,12,1,4,4,11,0,0,"Mario Shabow Position: FW 167cm, 68kg (5-5½, 150lb) Born: May 5, 1998 in Baghdad, Iraq iq Youth National Team: Australia au  Other: Iraq",Australia 
66,19,"2,108",6,5,6,0,0,2,0,0,40,14,3,11,7,6,0,1,"Kaine Sheppard Position: FW Born: November 26, 1993 in England, England, United Kingdom eng Citizenship: Australia au  Other: England",Australia 
8,2,221,0,0,0,0,0,1,0,,3,,,,,,,,"Nathan Sherlock Position: DF (CB) 181cm (5-11) Born: February 2, 1990 in Orange, Australia au Youth National Team: Australia au",Australia 
452,433,"38,735",25,11,25,0,0,72,6,,355,,,,,,,,"Shane Sherriff Shane Lewis Cansdell-Sherriff Position: DF (CB-FB, left) 182cm, 76kg (5-11½, 168lb) Born: November 10, 1982 in Sydney, Australia au Youth National Team: Australia au",Australia 
10,8,696,0,0,0,0,0,0,0,0,3,,,,,,,,"Sally Shipard Sally Jean Shipard Position: MF (CM) 176cm (5-9) Born: October 20, 1987 in Tumut, Australia au National Team: Australia au",Australia 
5,4,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Isabella Shuttleworth Isabella Shuttleworth Position: GK Born: June 24, 2003 (Age: 19-058d) Citizenship: Australia au Club: Brisbane Roar",Australia 
57,47,"3,839",19,8,19,0,0,4,0,0,34,28,35,14,10,13,0,0,"Remy Siemsen Remy Dianne Siemsen Position: FW 162cm, 62kg (5-3½, 137lb) Born: November 10, 1999 (Age: 22-284d) in Saint Leonards, Australia au National Team: Australia au Club: AIK Fotboll Dam",Australia 
40,16,"1,682",2,2,2,0,0,2,0,0,18,62,5,55,9,10,1,0,"Samuel Silvera Position: FW Born: October 25, 2000 (Age: 21-300d) Citizenship: Australia au Club: Newcastle Jets",Australia 
38,17,"1,752",3,0,3,0,0,2,0,0,10,,,,,,,,"Matt Sim Matthew Sim Position: DF-MF (FB-WM, left) 177cm, 79kg (5-9½, 174lb) Born: April 18, 1988 in Sydney, Australia au Citizenship: Australia au",Australia 
8,3,352,0,0,0,0,0,2,0,,9,,,,,,,,"Mario Šimić Position: DF (FB, left) 174cm (5-8½) Born: December 28, 1989 in Jajce, Bosnia and Herzegovina ba Citizenship: Australia au",Australia 
1,0,21,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,"Jack Simmons Jack Paul Simmons Position: MF Born: April 4, 2002 Citizenship: Australia au",Australia 
50,48,"4,100",3,2,3,0,0,3,0,0,19,23,0,130,60,37,0,0,"Gema Simon Position: DF-MF (FB-WM, left) 160cm (5-2½) Born: July 19, 1990 (Age: 32-033d) in Armidale, Australia au National Team: Australia au Club: Newcastle Jets",Australia 
102,77,"6,678",21,12,18,3,3,8,0,0,58,27,23,35,21,11,0,0,"Kyah Simon Kyah Pam Simon Position: FW-MF ▪  Footed: 81% Right* 164cm, 63kg (5-4½, 139lb) Born: June 25, 1991 (Age: 31-057d) in Blacktown, Australia au National Team: Australia au Club: Tottenham Hotspur LFC",Australia 
281,172,"16,130",66,29,57,9,12,58,2,1,366,133,59,52,27,34,4,0,"Matt Simon Matthew Blake Simon Position: FW 188cm, 78kg (6-2, 172lb) Born: January 22, 1986 in Sydney, Australia au National Team: Australia au",Australia 
7,7,630,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"Nicole Simonsen Position: GK Born: January 22, 1997 Citizenship: Australia au",Australia 
16,1,361,0,0,0,0,0,3,0,,5,,,,,,,,"Ioannis Simosis Giannis Simosis Position: FW 184cm (6-0) Born: March 13, 1991 in Euboea Island, Greece gr Citizenship: Australia au",Australia 
25,11,"1,063",4,2,4,0,0,0,0,,31,,,,,,,,"Jordan Simpson Position: MF (CM) 194cm (6-4) Born: August 28, 1985 in Sydney, Australia au Citizenship: Australia au",Australia 
19,13,"1,142",0,0,0,0,0,4,0,,31,,,,,,,,"Tyler Simpson Tyler John Simpson Position: DF (FB, right) 198cm (6-5½) Born: August 28, 1985 in Sydney, Australia au Citizenship: Australia au",Australia 
5,1,218,0,0,0,0,0,0,0,,3,,,,,,,,"Lorenzo Sipi Lorenzo Alexa Sipi Position: DF Born: May 13, 1991 in Townsville, Australia au Citizenship: Australia au",Australia 
19,11,917,1,0,1,0,0,3,0,,15,,,,,,,,"Peter Skapetis Position: FW Born: January 13, 1995 Citizenship: Australia au",Australia 
6,1,182,0,,0,0,0,2,0,0,,,,,,,,,"Jack Skinner Jack Skinner Position: MF Born: June 18, 2000 Citizenship: Australia au",Australia 
186,166,"14,324",7,17,6,1,3,37,1,,107,,,,,,,,"Josip Skoko Position: MF (CM) 180cm, 77kg (5-10½, 170lb) Born: December 10, 1975 in Mount Gambier, Australia au National Team: Australia au",Australia 
17,4,436,1,0,1,0,0,0,0,,9,,,,,,,,"Anthony Skorich Position: FW 185cm (6-½) Born: March 19, 1990 in Perth, Australia au Citizenship: Australia au",Australia 
39,16,"1,811",0,1,0,0,0,9,0,0,38,16,0,8,33,26,0,0,"Jerry Skotadis Jerry John Skotadis Position: MF Born: March 7, 2000 (Age: 22-167d) Citizenship: Australia au Club: Western United FC",Australia 
84,55,"5,246",4,10,4,0,0,11,1,,,,,,,,,,"Robbie Slater Robert Slater Position: MF 172cm (5-7½) Born: November 22, 1964 in Ormskirk, England, United Kingdom eng Citizenship: Australia au",Australia 
1,0,5,0,0,0,0,0,0,0,,,,,,,,,,"Tom Slater Position: MF (WM, left) 175cm (5-8½) Born: August 26, 1996 in Lens, France fr Citizenship: Australia au",Australia 
5,4,319,0,0,0,0,0,0,0,0,0,,,,,,,,"Thea Slatyer Thea Kay Slatyer Position: DF Born: February 2, 1983 in Sydney, Australia au National Team: Australia au",Australia 
8,8,583,0,0,0,0,0,0,0,0,3,,,,,,,,"Danielle Small Position: FW-MF 167cm (5-5½) Born: February 7, 1979 in Sydney, Australia au National Team: Australia au",Australia 
99,76,"6,577",3,12,3,0,0,7,1,0,70,36,8,196,73,59,0,2,"Brad Smith Bradley Shaun Smith Position: DF-MF (FB-WM, left) ▪  Footed: 82% Left* 178cm, 69kg (5-10, 152lb) Born: April 9, 1994 (Age: 28-134d) in Penrith, Australia au National Team: Australia au  Other: England Club: D.C. United Wages: $550k Annual ✅ Expires December 2022. Via Capology. Twitter: @bradsmith_94 Instagram: @bradsmith_94",Australia 
2,1,112,0,0,0,0,0,0,0,,3,,,,,,,,"Brady Smith Brady Patrick Smith Position: FW 180cm (5-10½) Born: August 10, 1989 in Gosford, Australia au Citizenship: Australia au",Australia 
1,0,14,0,0,0,0,0,0,0,,0,,,,,,,,"Dylan Smith Position: MF Born:  1996 in Adelaide, Australia au Citizenship: Australia au",Australia 
116,115,"10,122",6,2,6,0,0,20,0,,88,,,,,,,,"Matt Smith Matthew Terence Smith Position: DF (CB) 180cm, 73kg (5-10½, 161lb) Born: October 15, 1982 (Age: 39-310d) in Chichester, England, United Kingdom eng Citizenship: Australia au  Other: England",Australia 
20,15,"1,268",1,2,1,0,0,3,0,0,10,10,2,52,30,21,,,"Noah Smith Position: DF 185cm, 92kg (6-½, 203lb) Born: December 15, 2000 (Age: 21-249d) in Adelaide, Australia au Citizenship: Australia au Club: Central Coast Mariners",Australia 
14,5,369,0,1,0,0,0,0,0,,12,,,,,,,,"Tim Smits Timothy Smits Position: FW 182cm (5-11½) Born: April 11, 1986 in Brisbane, Australia au Youth National Team: Australia au",Australia 
13,0,206,1,0,1,0,0,0,0,0,1,2,2,5,2,2,,,"Jordan Smylie Position: FW Born: February 28, 2000 Citizenship: Australia au",Australia 
4,1,130,2,,2,0,0,0,0,0,,,,,,,,,"Sorato Jânio Sorato Ferreira do Nascimento Position: MF ▪  Footed: Right 178cm, 73kg (5-10, 161lb) Born: January 22, 1990 in Natal, Brazil br National Team: Australia au  Other: Brazil",Australia 
143,75,"7,048",25,7,24,1,1,13,0,0,155,124,45,121,50,69,2,1,"Jaushua Sotirio Position: FW-MF (WM, left & right) 175cm, 71kg (5-8½, 157lb) Born: October 11, 1995 (Age: 26-314d) in Sydney, Australia au Youth National Team: Australia au Club: Wellington Phoenix",Australia 
3,3,255,0,0,0,0,0,0,0,0,0,3,0,1,2,5,0,0,"Rachael Soutar Position: DF 179cm, 62kg (5-10, 137lb) Born: April 8, 1994 in Wahroonga, Australia au Youth National Team: Australia au",Australia 
114,110,"10,037",6,5,6,0,0,10,2,0,70,28,3,2,112,76,0,0,"Harry Souttar Position: DF (CB) ▪  Footed: Right 198cm, 78kg (6-5½, 172lb) Born: October 22, 1998 (Age: 23-303d) in Aberdeen, Scotland, United Kingdom sco National Team: Australia au  Other: Scotland Club: Stoke City",Australia 
1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Yaren Sözer Yaren Izzet Sözer Position: GK Born: April 19, 1997 (Age: 25-124d) Citizenship: Australia au Club: Central Coast Mariners",Australia 
78,39,"3,576",1,6,1,0,0,11,0,,55,,,,,,,,"Jason Spagnuolo Jason Felice Spagnuolo Position: MF (AM-WM, right) 173cm (5-8) Born: August 2, 1984 in Adelaide, Australia au Citizenship: Australia au",Australia 
57,44,"4,152",6,3,6,0,0,7,0,,73,,,,,,,,"Noel Spencer Position: MF (CM) 183cm (6-0) Born: July 26, 1977 in Wollongong, Australia au Citizenship: Australia au",Australia 
148,138,"12,107",2,2,2,0,0,25,1,0,85,20,1,0,71,16,0,1,"Matthew Spiranovic Matthew Thomas Spiranovic Position: DF-MF (CB-DM) ▪  Footed: Right 193cm, 87kg (6-3½, 192lb) Born: June 27, 1988 (Age: 34-055d) in Geelong, Australia au National Team: Australia au Club: Melbourne Victory",Australia 
8,5,445,1,1,1,0,0,2,0,,10,,,,,,,,"Joe Spiteri Position: FW 184cm (6-0) Born: May 6, 1973 Citizenship: Australia au",Australia 
104,88,"7,585",5,7,5,0,0,33,1,,168,,,,,,,,"Wayne Srhoj John Wayne Srhoj Position: MF 188cm (6-2) Born: March 23, 1982 in Mareeba, Australia au Youth National Team: Australia au",Australia 
36,18,"1,736",7,1,7,0,0,4,1,0,36,39,5,11,11,11,0,0,"Apostolos Stamatelopoulos Apostolos Vasilios Stamatelopoulos Position: FW 184cm, 83kg (6-0, 183lb) Born: April 9, 1999 in North Adelaide, Australia au Youth National Team: Australia au",Australia 
4,1,79,0,0,0,0,0,0,0,0,3,0,0,1,0,1,,,"Nia Stamatopoulos Nia Constance Stamatopoulos Position: MF Born: July 24, 2003 (Age: 19-028d) Youth National Team: Australia au Club: Brisbane Roar",Australia 
25,3,805,1,0,1,0,0,4,0,,16,,,,,,,,"Robert Stambolziev Robert Alexander Petar Stambolziev Position: MF (WM) 181cm (5-11) Born: October 26, 1990 in Melbourne, Australia au Youth National Team: Australia au",Australia 
19,7,809,0,0,0,0,0,4,0,0,20,15,0,14,22,19,0,0,"Emma Stanbury Position: MF 172cm, 59kg (5-7½, 130lb) Born: September 13, 1991 (Age: 30-342d) Citizenship: Australia au Club: Adelaide United",Australia 
4,4,357,0,0,0,0,0,0,0,0,,,,,,,,,"Bridgette Starr Born: December 10, 1975 National Team: Australia au",Australia 
22,8,838,0,0,0,0,0,3,0,0,13,5,0,3,11,13,,,"Harrison Steele Harrison Steele Position: MF Born: October 12, 2002 (Age: 19-313d) Citizenship: Australia au Club: Central Coast Mariners",Australia 
240,227,"20,149",1,8,1,0,0,32,0,,70,,,,,,,,"Shane Stefanutto Shane Peter Stefanutto Position: DF (FB, left) 177cm, 78kg (5-9½, 172lb) Born: January 12, 1980 in Cairns, Australia au National Team: Australia au",Australia 
15,5,468,0,0,0,0,0,0,0,,7,,,,,,,,"Francesco Stella Position: MF (AM-WM) ▪  Footed: Right 182cm (5-11½) Born: July 25, 1991 in Melbourne, Australia au Citizenship: Australia au",Australia 
76,71,"6,257",2,1,2,0,0,17,0,0,112,87,4,22,99,80,0,0,"Gianni Stensness Gianni Ryan Stensness Position: DF-MF ▪  Footed: Right 185cm, 81kg (6-½, 179lb) Born: February 7, 1999 (Age: 23-195d) National Team: Australia au  Other: New Zealand Club: Viking",Australia 
346,226,"20,251",54,44,45,9,12,38,1,,134,,,,,,,,"Mile Sterjovski Position: FW-MF (WM, right) ▪  Footed: Both 181cm, 79kg (5-11, 174lb) Born: May 27, 1979 in Wollongong, Australia au National Team: Australia au",Australia 
7,6,463,0,0,0,0,0,4,1,1,12,1,0,0,4,2,,,"Kerrin Stokes Kerrin Ron Stokes Position: DF Born: December 11, 2002 (Age: 19-253d) Youth National Team: Australia au Club: Melbourne City",Australia 
155,145,"12,808",2,11,2,0,0,17,1,,42,,,,,,,,"Simon Storey Position: DF (FB, left & right) 180cm, 69kg (5-10½, 152lb) Born: June 5, 1974 in Melbourne, Australia au Citizenship: Australia au",Australia 
83,77,"6,561",0,4,0,0,0,12,2,1,74,77,5,219,85,109,0,1,"Ryan Strain Position: DF (FB, right) 181cm, 76kg (5-11, 168lb) Born: April 2, 1997 (Age: 25-141d) in Coventry, England, United Kingdom eng Citizenship: Australia au  Other: England Club: St Mirren",Australia 
10,5,548,1,0,1,0,0,1,1,,16,,,,,,,,"Brett Studman Brett John Studman Position: DF (CB) 186cm (6-1) Born: April 19, 1985 in Kempsey, Australia au Youth National Team: Australia au",Australia 
36,18,"1,590",3,0,3,0,0,3,0,0,22,35,3,28,21,27,,,"Daniel Stynes Daniel Stynes Position: MF Born: August 29, 1998 (Age: 23-357d) Citizenship: Australia au Club: Perth Glory",Australia 
6,0,93,0,0,0,0,0,1,0,,4,,,,,,,,"Chris Sullivan Christopher Sullivan Position: DF 189cm (6-2) Born: November 3, 1988 Citizenship: Australia au",Australia 
25,11,"1,021",0,0,0,0,0,8,0,0,29,16,0,23,10,14,0,0,"Nicolas Sullivan Position: MF Born: February 25, 1998 Citizenship: Australia au",Australia 
8,7,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Nick Suman Nicholas Ante Donald Suman Position: GK Born: February 28, 2000 (Age: 22-174d) Youth National Team: Australia au Club: Macarthur FC",Australia 
94,80,"7,030",1,0,1,0,0,18,3,,89,,,,,,,,"Milan Susak Position: DF 185cm, 78kg (6-½, 172lb) Born: January 29, 1984 in Fairfield, Australia au Citizenship: Australia au",Australia 
97,93,"8,353",2,4,2,0,0,33,6,3,102,26,0,21,69,41,0,0,"Aleksandar Šušnjar Position: DF ▪  Footed: Right 190cm, 83kg (6-2½, 183lb) Born: August 19, 1995 (Age: 27-002d) in Perth, Australia au National Team: Australia au Club: Macarthur FC",Australia 
3,3,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Matthew Sutton Matthew Luke Sutton Position: GK Born: March 7, 2000 (Age: 22-167d) Citizenship: Australia au Club: Melbourne City",Australia 
13,8,713,1,2,1,0,0,0,0,0,8,13,3,8,2,7,,,"Rosie Sutton Position: FW 166cm (5-5) Born: January 19, 1990 in Brisbane, Australia au Citizenship: Australia au",Australia 
13,0,213,0,1,0,0,0,0,0,0,1,3,1,8,3,0,,,"Jordi Swibel Jordan Swibel Position: MF Born: April 13, 1999 (Age: 23-130d) Citizenship: Australia au Club: Western Sydney Wanderers",Australia 
30,19,"1,768",4,2,4,0,0,1,0,0,8,15,1,21,3,6,0,0,"Ashleigh Sykes Position: FW 160cm, 53kg (5-2½, 117lb) Born: December 15, 1991 (Age: 30-249d) in Hornsby, Australia au National Team: Australia au Club: Canberra United",Australia 
2,0,38,0,0,0,0,0,0,0,,0,,,,,,,,"Nick Symeoy Position: DF Born: June 3, 1994 Citizenship: Australia au",Australia 
11,2,255,0,0,0,0,0,2,0,0,8,2,0,0,8,1,,,"Mohamed Al-Taay Position: DF Born: June 15, 2000 (Age: 22-067d) Citizenship: Australia au Club: Newcastle Jets",Australia 
12,7,644,0,2,0,0,0,1,0,0,5,4,0,3,11,13,,,"Marianna Tabain Position: FW-MF (WM, right) 164cm (5-4½) Born: October 19, 1992 in Sydney, Australia au Citizenship: Australia au",Australia 
32,24,"2,192",1,4,1,0,0,2,0,,22,,,,,,,,"Chris Tadrosse Christopher Tadrosse Position: DF-MF (FB, left) 172cm (5-7½) Born: September 10, 1985 in Sydney, Australia au Youth National Team: Australia au",Australia 
196,142,"12,923",84,9,76,8,10,12,0,0,93,71,31,16,14,12,6,0,"Adam Taggart Adam Jake Taggart Position: FW 183cm, 68kg (6-0, 150lb) Born: June 2, 1993 (Age: 29-080d) in Perth, Australia au National Team: Australia au Club: Cerezo Osaka",Australia 
141,113,"9,544",14,15,7,7,9,32,3,,124,,,,,,,,"Ufuk Talay Position: MF (CM) 178cm, 76kg (5-10, 168lb) Born: March 26, 1976 in Sydney, Australia au Youth National Team: Australia au",Australia 
17,14,"1,187",0,2,0,0,0,3,0,0,13,9,0,49,14,19,,,"Callum Talbot Callum Murray Charles Talbot Position: DF Born: February 26, 2001 (Age: 21-176d) in Santa Venera, Malta mt Youth National Team: Australia au  Other: Malta Club: Sydney FC",Australia 
132,132,"11,750",0,0,0,0,0,5,1,,0,,,,,,,,"Frank Talia Francesco Talia Position: GK 185cm, 84kg (6-½, 185lb) Born: July 20, 1972 in Melbourne, Australia au Citizenship: Australia au",Australia 
37,34,"3,010",2,0,2,0,0,5,0,,53,,,,,,,,"John Tambouras Position: DF (CB) 185cm (6-½) Born: January 30, 1979 in Darwin, Australia au Citizenship: Australia au",Australia 
37,33,"2,952",2,1,2,0,0,3,0,0,12,19,1,68,36,29,0,0,"Tessa Tamplin Tessa Manon Tamplin Position: DF Born: March 3, 2001 (Age: 21-171d) Youth National Team: Australia au Club: Servette",Australia 
8,7,633,0,0,0,0,0,0,0,0,,,,,,,,,"Anissa Tann Position: DF (CB) 173cm (5-8) Born: October 10, 1967 in Sydney, Australia au National Team: Australia au",Australia 
2,0,17,0,0,0,0,0,0,0,0,0,1,0,1,0,2,,,"Grace Taranto Grace Samantha Taranto Position: DF Born: April 29, 2003 (Age: 19-114d) Youth National Team: Australia au Club: Adelaide United",Australia 
33,29,"2,431",1,0,1,0,0,7,0,,46,,,,,,,,"David Tarka David Neil Tarka Position: DF (CB) 190cm (6-2½) Born: February 11, 1983 in Perth, Australia au Youth National Team: Australia au",Australia 
4,0,70,0,0,0,0,0,0,0,,1,,,,,,,,"Kliment Taseski Position: MF (AM) 175cm (5-8½) Born: May 27, 1991 in Melbourne, Australia au Youth National Team: Australia au",Australia 
3,2,145,0,0,0,0,0,0,0,,1,,,,,,,,"Patrick Theodore Position: FW 173cm, 62kg (5-8, 137lb) Born: May 16, 1996 in Brisbane, Australia au Citizenship: Australia au",Australia 
21,3,402,1,1,1,0,0,2,0,0,18,20,1,11,2,15,0,0,"Christian Theoharous Position: FW Born: December 6, 1999 (Age: 22-258d) Youth National Team: Australia au Club: Western United FC",Australia 
168,166,"15,026",0,0,0,0,0,10,0,0,2,24,0,0,2,5,0,0,"Lawrence Thomas Lawrence Andrew Kingsley Thomas Position: GK 189cm, 91kg (6-2, 201lb) Born: May 9, 1992 (Age: 30-104d) in Sydney, Australia au National Team: Australia au Club: Western Sydney Wanderers",Australia 
12,7,633,0,0,0,0,0,1,0,0,5,2,0,4,9,12,,,"Naomi Thomas-Chinnama Naomi Thomas-Chinnama Position: DF Born: May 13, 2004 (Age: 18-100d) Citizenship: Australia au Club: Melbourne City",Australia 
265,230,"20,474",98,46,98,0,0,23,2,,118,,,,,,,,"Archie Thompson Archibald Gerald Thompson Position: FW-MF (WM) 171cm, 69kg (5-7, 152lb) Born: October 23, 1978 in Otorohanga, New Zealand nz National Team: Australia au  Other: New Zealand",Australia 
6,4,384,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,"Blake Thompson Position: DF 188cm (6-2) Born: July 4, 1993 in Gold Coast, Australia au Citizenship: Australia au",Australia 
209,200,"17,315",24,19,24,0,3,29,1,,185,,,,,,,,"Matt Thompson Matthew Thompson Position: DF-MF (CB-DM) 178cm, 77kg (5-10, 170lb) Born: August 18, 1982 in Sydney, Australia au National Team: Australia au",Australia 
90,66,"5,881",9,6,9,0,0,16,0,0,135,69,10,67,79,82,1,0,"Angus Thurgate Position: MF 178cm, 69kg (5-10, 152lb) Born: February 8, 2000 (Age: 22-194d) in Port Macquarie, Australia au Youth National Team: Australia au Club: Newcastle Jets",Australia 
232,221,"19,642",7,4,7,0,0,46,1,1,335,36,1,9,81,46,0,3,"Michael Thwaite Michael Errol Thwaite Position: DF-MF (CB-DM) 190cm, 84kg (6-2½, 185lb) Born: May 2, 1983 in Cairns, Australia au National Team: Australia au",Australia 
207,180,"14,919",8,15,8,0,0,64,6,,317,,,,,,,,"Danny Tiatto Daniele Amadeo Tiatto Position: DF-MF (FB, left) 175cm, 73kg (5-8½, 161lb) Born: May 22, 1973 in Werribee, Australia au Citizenship: Australia au",Australia 
45,20,"2,114",6,9,6,0,0,6,0,0,31,56,1,87,12,29,,,"Marco Tilio Position: FW Born: August 23, 2001 (Age: 20-363d) National Team: Australia au Club: Melbourne City",Australia 
