MP,games_starts,minutes,goals,assists,goals_pens,pens_made,pens_att,cards_yellow,cards_red,cards_yellow_red,fouls,fouled,offsides,crosses,interceptions,tackles_won,pens_won,pens_conceded,main_info,country
8,5,300,1,0,1,0,0,0,0,,,,,,,,,,"Todor Simov Todor Lyubomirov Simov Тодор Симов Position: FW 187cm (6-1½) Born: January 26, 1985 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
53,43,"3,592",10,,9,1,,6,1,0,,,,,,,,,"Nasko Sirakov Nasko Petkov Sirakov Наско Сираков Position: FW-MF (AM) 186cm (6-1) Born: April 26, 1962 in Stara Zagora, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
276,263,"23,148",7,9,7,0,1,62,6,,134,,,,,,,,"Zahari Sirakov Zahari Vasilev Sirakov Захари Сираков Position: DF (FB, right) ▪  Footed: Both 181cm, 82kg (5-11, 181lb) Born: October 8, 1977 in Smolyan, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
91,83,"7,472",0,0,0,0,0,16,3,1,0,0,0,0,0,0,0,0,"Ivan Skerlev Ivan Petrov Skerlev Иван Скерлев Position: DF (CB-FB, right) 180cm (5-10½) Born: January 28, 1986 in Haskovo, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
36,34,"3,124",0,0,0,0,0,3,0,,,,,,,,,,"Teodor Skorchev Teodor Marinov Skorchev Position: GK 183cm (6-0) Born: September 4, 1986 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
47,45,"3,956",0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,"Kostadin Slaev Position: DF Born: October 2, 1989 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
5,1,107,0,0,0,0,0,0,0,,,,,,,,,,"Anton Slavchev Position: MF Born: June 21, 1995 (Age: 27-062d) in Bulgaria bg Citizenship: Bulgaria bg Club: Minyor Pernik",Bulgaria 
134,108,"9,842",18,11,18,0,0,29,2,1,1,0,0,0,0,0,0,0,"Simeon Slavchev Simeon Nenchev Slavchev Симеон Славчев Position: MF ▪  Footed: Right 185cm, 77kg (6-½, 170lb) Born: September 25, 1993 (Age: 28-331d) in Bulgaria bg National Team: Bulgaria bg Club: Lokomotiv Sofia",Bulgaria 
2,2,180,0,0,0,0,0,0,0,,,,,,,,,,"Svetlin Slavchev Position: GK Born: November 10, 1989 Citizenship: Bulgaria bg",Bulgaria 
2,1,105,0,0,0,0,0,1,0,0,,,,,,,,,"Hristiyan Slavkov Hristiyan Georgiev Slavkov Position: GK ▪  Footed: Right 189cm, 78kg (6-2, 172lb) Born: February 26, 2003 (Age: 19-177d) in Plovdiv, Bulgaria bg Youth National Team: Bulgaria bg Club: Botev Plovdiv",Bulgaria 
1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,"Slavy Borislav Ivaylov Stankov Position: FW ▪  Footed: Right 182cm (5-11½) Born: May 5, 2002 (Age: 20-109d) in Huesca, Spain es Citizenship: Bulgaria bg  Other: Spain Club: Valladolid",Bulgaria 
10,7,587,1,0,1,0,0,2,0,0,,0,0,0,0,0,0,0,"Yanaki Smirnov Янаки Смирнов Position: MF Born: December 20, 1992 in Varna, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
14,3,346,0,0,0,0,0,0,0,0,,,,,,,,,"Martin Smolenski Position: FW 168cm, 48kg (5-6, 106lb) Born: March 8, 2003 (Age: 19-167d) Youth National Team: Bulgaria bg Club: Pirin Blagoevgrad",Bulgaria 
35,31,"2,564",0,1,0,0,0,19,0,,,,,,,,,,"Viktor Sofroniev Viktor Sofroniev Sofroniev Виктор Софрониев Position: MF 183cm (6-0) Born: April 4, 1981 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
2,2,180,1,,1,0,,0,0,0,,,,,,,,,"Georgi Sokolov Georgi Apostolov Sokolov Георги Соколов Position: FW 175cm, 67kg (5-8½, 148lb) Born: June 19, 1942 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
33,13,990,1,0,1,0,0,3,0,0,,,,,,,,,"Martin Sorakov Martin Sorakov Position: FW ▪  Footed: Right 184cm, 69kg (6-0, 152lb) Born: October 23, 2003 (Age: 18-303d) in Sofia, Bulgaria bg Youth National Team: Bulgaria bg Club: Slavia Sofia",Bulgaria 
9,6,532,2,0,2,0,0,0,0,,,,,,,,,,"Hristo Spasov Position: FW 177cm (5-9½) Born: June 13, 1988 Citizenship: Bulgaria bg",Bulgaria 
6,4,343,0,0,0,0,0,0,0,,,,,,,,,,"Hristo Stalev Position: MF 182cm (5-11½) Born: July 11, 1985 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
14,7,703,0,0,0,0,0,3,1,,,,,,,,,,"Slavi Stalev Слави Сталев Position: DF (CB) 185cm (6-½) Born: February 28, 1994 in Varna, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
16,11,970,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,"Mateo Stamatov Mateo Mrianov Stamatov Position: DF Born: March 22, 1999 (Age: 23-153d) Youth National Team: Bulgaria bg Club: Orenburg",Bulgaria 
3,1,130,0,0,0,0,0,0,0,,,,,,,,,,"Hristo Stamboliyski Position: DF Born: March 2, 1992 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
3,0,57,0,0,0,0,0,0,0,0,,,,,,,,,"Atanas Stambolov Atanas Veselinov Stambolov Position: FW Born: January 9, 2003 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
17,12,"1,135",0,0,0,0,0,3,1,,,,,,,,,,"Hristo Stamov Hristo Kirilov Stamov Position: DF 183cm (6-0) Born: January 2, 1994 in Plovdiv, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
34,21,"1,872",2,0,2,0,0,5,0,0,0,0,0,0,0,0,0,0,"Denislav Stanchev Position: MF Born: March 28, 2000 in Stara Zagora, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
24,17,"1,526",1,0,1,0,0,2,0,,,,,,,,,,"Georgi Stanchev Georgi Emilov Stanchev Георги Станчев Position: FW 185cm (6-½) Born: August 27, 1985 in Varna, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
12,12,"1,067",0,0,0,0,0,3,0,,,,,,,,,,"Marian Stanchev Position: DF 182cm (5-11½) Born: April 6, 1988 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
194,170,"15,033",2,2,2,0,0,45,6,2,0,0,0,0,0,0,0,0,"Stefan Stanchev Стефан Станчев Position: DF (FB, right) 170cm, 74kg (5-6½, 163lb) Born: April 26, 1989 in Smolyan, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
37,17,"1,856",1,0,1,0,0,5,0,0,,,,,,,,,"Kolyo Stanev Position: DF Born: October 10, 2001 (Age: 20-316d) Youth National Team: Bulgaria bg Club: Etar",Bulgaria 
4,4,360,0,0,0,0,0,0,0,,,,,,,,,,"Pavel Stanev Павел Станев Position: GK 180cm (5-10½) Born: October 27, 1986 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
36,36,"3,172",0,0,0,0,0,2,0,,,,,,,,,,"Radostin Stanev Радостин Станев Position: GK 188cm (6-2) Born: July 11, 1975 in Varna, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
35,18,"1,752",1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,"Martin Stankev Martin Mariov Stankev Position: MF 179cm (5-10) Born: July 29, 1989 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
17,16,"1,393",0,1,0,0,0,2,0,,,,,,,,,,"Martin Stankov Position: DF 180cm (5-10½) Born: February 25, 1974 in Vidin, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
32,11,"1,151",3,0,3,0,0,1,0,,,,,,,,,,"Nikolay Stankov Nikolay Grozdanov Stankov Position: MF 170cm (5-6½) Born: December 11, 1984 in Varna, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
27,26,"2,281",0,0,0,0,0,13,0,,,,,,,,,,"Zdravko Stankov Zdravko Borisov Stankov Position: DF (FB, left) 182cm (5-11½) Born: April 1, 1977 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
5,5,375,0,0,0,0,0,0,0,0,,,,,,,,,"Yoana Stankova Yoana Stankova Position: DF Born: August 20, 2005 (Age: 17-002d) National Team: Bulgaria bg",Bulgaria 
122,106,"9,264",10,1,3,7,7,17,2,1,0,0,0,0,0,0,0,0,"Krasimir Stanoev Красимир Станоев Position: MF 185cm, 79kg (6-½, 174lb) Born: September 14, 1994 (Age: 27-342d) in Blagoevgrad, Bulgaria bg Youth National Team: Bulgaria bg Club: Pirin Blagoevgrad",Bulgaria 
226,200,"17,621",11,4,11,0,0,49,5,2,0,0,0,0,0,0,0,0,"Orlin Starokin Orlin Ognyanov Starokin Орлин Старокин Position: DF-MF (CB-DM-FB, left) ▪  Footed: Left 179cm, 73kg (5-10, 161lb) Born: January 8, 1987 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
23,21,"1,930",0,0,0,0,0,2,0,,,,,,,,,,"Stoyan Stavrev Stoyan Georgiev Stavrev Стоян Ставрев Position: GK 188cm (6-2) Born: December 7, 1975 in Topolovgrad, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,1,90,0,,0,0,,0,0,0,,,,,,,,,"Stefan Staykov Stefan Georgiev Staykov Стефан Стайков Position: GK 179cm (5-10) Born: October 3, 1949 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
1,0,1,0,0,0,0,0,0,0,0,,,,,,,,,"Denis Stefanov Denis Stefanov Position: MF ▪  Footed: Right 176cm, 63kg (5-9, 139lb) Born: May 18, 2003 (Age: 19-096d) in Sofia, Bulgaria bg Citizenship: Bulgaria bg Club: Lokomotiv Sofia",Bulgaria 
53,33,"2,872",4,4,4,0,0,2,0,,,,,,,,,,"Georgi Stefanov Georgi Robertov Stefanov Георги Стефанов Position: FW 185cm (6-½) Born: July 13, 1988 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
35,21,"1,885",4,0,4,0,0,7,0,0,,,,,,,,,"Iliyan Stefanov Iliyan Stefanov Position: MF ▪  Footed: Right 186cm, 76kg (6-1, 168lb) Born: September 20, 1998 (Age: 23-336d) in Sofia, Bulgaria bg National Team: Bulgaria bg Club: Levski Sofia",Bulgaria 
6,1,161,0,0,0,0,0,0,0,,0,,,,,,,,"Metodiy Stefanov Position: MF Born: August 5, 2000 Youth National Team: Bulgaria bg",Bulgaria 
8,1,156,0,0,0,0,0,0,0,,,,,,,,,,"Ognyan Stefanov Ognyan Ivanov Stefanov Огнян Стефанов Position: FW 176cm (5-9) Born: August 4, 1986 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,13,0,0,0,0,0,0,0,0,,,,,,,,,"Rosen Stefanov Rosen Svetlinov Stefanov Position: DF ▪  Footed: Right 177cm, 66kg (5-9½, 146lb) Born: November 27, 2002 (Age: 19-268d) in Varna, Bulgaria bg Citizenship: Bulgaria bg Club: Cherno More",Bulgaria 
24,16,"1,494",0,0,0,0,0,5,0,,,,,,,,,,"Stoyan Stefanov Stoyan Ivanov Stefanov Position: MF 176cm (5-9) Born: July 28, 1983 in Sliven, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
11,9,746,0,0,0,0,0,2,0,,,,,,,,,,"Andrey Stoev Andrey Rumenov Stoev Position: DF 187cm (6-1½) Born: October 2, 1986 in Blagoevgrad, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
129,88,"7,632",14,3,14,0,0,25,0,0,,0,0,0,0,0,0,0,"Emil Stoev Position: MF 174cm, 69kg (5-8½, 152lb) Born: January 17, 1996 (Age: 26-217d) in Bulgaria bg Youth National Team: Bulgaria bg Club: Slavia Sofia",Bulgaria 
12,4,436,0,0,0,0,0,0,0,,,,,,,,,,"Emil Stoev Emil Dimitrov Stoev Position: FW 185cm (6-½) Born: March 15, 1986 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
58,49,"4,448",0,0,0,0,0,9,0,0,,,,,,,,,"Milen Stoev Milen Yankov Stoev Position: DF ▪  Footed: Right 183cm, 69kg (6-0, 152lb) Born: September 29, 1999 (Age: 22-327d) Youth National Team: Bulgaria bg Club: FC Arda",Bulgaria 
35,18,"1,936",4,3,4,0,0,3,0,,,,,,,,,,"Mladen Stoev Mladen Lyudmilov Stoev Position: MF (AM) 187cm (6-1½) Born: January 26, 1984 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
41,38,"3,172",0,1,0,0,0,14,0,0,0,0,0,0,0,0,0,0,"Georgi Stoichkov Position: DF Born: May 27, 1994 Citizenship: Bulgaria bg",Bulgaria 
270,213,"17,831",110,10,98,12,10,66,15,6,57,,,,,,,,"Hristo Stoichkov Christo Stoitschkow Stoitschkow Христо Стоичков Position: FW-MF (AM) 178cm, 73kg (5-10, 161lb) Born: February 8, 1966 in Plovdiv, Bulgaria bg National Team: Bulgaria bg More Player Info",Bulgaria 
2,0,7,0,0,0,0,0,0,0,0,,,,,,,,,"Stoyan Stoichkov Stoyan Krastev Stoichkov Position: MF Born: July 18, 2003 (Age: 19-035d) Youth National Team: Bulgaria bg Club: FK CSKA 1948 Sofia",Bulgaria 
2,1,91,0,0,0,0,0,0,0,,,,,,,,,,"Toni Stoichkov Position: DF (CB) Born: May 15, 1995 in Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
9,1,234,0,0,0,0,0,2,0,,,,,,,,,,"Delcho Stoilov Position: MF 178cm (5-10) Born: December 31, 1981 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,29,0,0,0,0,0,1,0,0,,,,,,,,,"Martin Stoilov Martin Stoilov Position: MF ▪  Footed: Right Born: July 23, 2003 (Age: 19-030d) Citizenship: Bulgaria bg Club: Lokomotiv Sofia",Bulgaria 
8,2,189,0,0,0,0,0,0,0,,,,,,,,,,"Stoycho Stoilov Стоилов, Стойчо Стойчо Стоилов Position: MF 182cm (5-11½) Born: October 15, 1971 in Blagoevgrad, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
3,0,33,0,0,0,0,0,0,0,0,,,,,,,,,"Atanas Stoimenov Atanas Yordanov Stoimenov Position: FW ▪  Footed: Right 173cm, 69kg (5-8, 152lb) Born: September 25, 2002 in Pazardzhik, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
4,4,360,0,0,0,0,0,0,0,,,,,,,,,,"Aleksandar Stoyanov Aleksandar Ventsislavov Stoyanov Position: GK 182cm (5-11½) Born: July 25, 1986 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
16,7,722,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,"Angel Stoyanov Position: MF Born: December 31, 1986 Citizenship: Bulgaria bg",Bulgaria 
2,0,2,0,0,0,0,0,0,0,0,,,,,,,,,"Antoan Stoyanov Antoan Stoyanov Position: MF ▪  Footed: Right 180cm, 66kg (5-10½, 146lb) Born: January 17, 2005 (Age: 17-217d) Youth National Team: Bulgaria bg Club: Levski Sofia",Bulgaria 
6,6,471,0,0,0,0,0,0,0,,,,,,,,,,"Borislav Stoyanov Borislav Trayanov Stoyanov Борислав Стоянов Position: GK 193cm (6-3½) Born: February 13, 1985 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
24,22,"1,931",0,0,0,0,0,9,0,,,,,,,,,,"David Stoyanov Position: DF 174cm (5-8½) Born: March 13, 1991 in Pernik, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
27,11,"1,196",0,0,0,0,0,1,0,0,,,,,,,,,"Dimitar Stoyanov Position: MF ▪  Footed: Right 180cm, 67kg (5-10½, 148lb) Born: April 14, 2001 (Age: 21-130d) in Sofia, Bulgaria bg Youth National Team: Bulgaria bg Club: Beroe",Bulgaria 
37,30,"2,829",2,2,2,0,0,11,1,1,0,0,0,0,0,0,0,0,"Ivan Stoyanov Position: DF Born: July 25, 1994 in Nesebar, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
17,7,704,1,1,1,0,0,1,0,,,,,,,,,,"Ivan Stoyanov Ivan Dimitrov Stoyanov Position: DF 175cm (5-8½) Born: July 9, 1991 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,1,45,0,,0,0,,0,0,0,,,,,,,,,"Ivan Stoyanov Ivan Georgiev Stoyanov Иван Стоянов Position: DF-MF Born: January 20, 1949 in Bulgaria bg National Team: Bulgaria bg",Bulgaria 
221,165,"13,954",45,30,34,11,13,24,0,0,21,0,0,0,0,0,0,0,"Ivan Stoyanov Ivan Ivanov Stoyanov Иван Стоянов Position: FW-MF (WM) 177cm, 78kg (5-9½, 172lb) Born: July 24, 1983 in Sliven, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
39,26,"2,316",2,1,2,0,0,8,0,,,,,,,,,,"Ivaylo Stoyanov Ivaylo Yordanov Stoyanov Position: MF 178cm (5-10) Born: July 13, 1990 in Pernik, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
16,1,311,1,0,1,0,0,2,0,,,,,,,,,,"Kaloyan Stoyanov Kaloyan Valeriev Stoyanov Position: FW 186cm (6-1) Born: November 2, 1986 in Blagoevgrad, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
72,66,"5,955",2,1,2,0,0,19,0,0,,0,0,0,0,0,0,0,"Kostadin Stoyanov Kostadin Stoyanov Stoyanov Костадин Стоянов Position: DF (CB) 180cm, 73kg (5-10½, 161lb) Born: May 2, 1986 in Sliven, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
4,2,184,0,0,0,0,0,1,0,0,,,,,,,,,"Kristiyan Stoyanov Kristiyan Stoyanov Position: DF Born: May 29, 2003 (Age: 19-085d) Citizenship: Bulgaria bg Club: Slavia Sofia",Bulgaria 
196,159,"14,153",5,10,5,0,0,42,1,0,0,0,0,0,0,0,0,0,"Krum Stoyanov Крум Стоянов Position: DF-FW 177cm, 69kg (5-9½, 152lb) Born: August 1, 1991 (Age: 31-021d) in Sliven, Bulgaria bg Citizenship: Bulgaria bg Club: Etar",Bulgaria 
64,58,"5,050",1,3,1,0,0,12,0,,,,,,,,,,"Petar Stoyanov Petar Petrov Stoyanov Петър Стоянов Position: MF (DM) 180cm (5-10½) Born: August 15, 1985 in Sliven, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
3,1,140,0,0,0,0,0,0,0,0,,,,,,,,,"Plamen Stoyanov Position: MF Born: March 17, 2002 in Stara Zagora, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
25,21,"1,867",0,0,0,0,0,5,1,,,,,,,,,,"Rumen Stoyanov Румен Стоянов Position: DF 185cm (6-½) Born: December 13, 1976 in Tŭrgovishte, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
27,12,"1,273",0,2,0,0,0,6,0,,,,,,,,,,"Stanislav Stoyanov Stanislav Petrov Stoyanov Станислав Стоянов Position: DF-MF (DM) 180cm (5-10½) Born: September 10, 1976 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
120,119,"10,681",0,0,0,0,0,12,0,0,,0,0,0,0,0,0,0,"Vladislav Stoyanov Vladislav Boykov Stoyanov Владислав Стоянов Position: GK ▪  Footed: Right 186cm, 74kg (6-1, 163lb) Born: June 8, 1987 in Pernik, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
1,0,26,0,0,0,0,0,0,0,0,,,,,,,,,"Simona Stoyanova Simona Stoyanova Position: MF Born: March 28, 2004 (Age: 18-147d) National Team: Bulgaria bg",Bulgaria 
137,134,"11,933",5,1,5,0,0,32,0,,0,,,,,,,,"Borislav Stoychev Borislav Stoychev Hristov Борислав Стойчев Position: DF (CB) 187cm, 78kg (6-1½, 172lb) Born: November 26, 1986 in Haskovo, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
13,12,"1,149",0,0,0,0,0,3,0,,,,,,,,,,"Bozhidar Stoychev Bozhidar Lyubomirov Stoychev Position: GK 193cm (6-3½) Born: January 5, 1991 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
56,55,"4,849",4,2,4,0,0,13,0,,,,,,,,,,"Georgi Stoychev Georgi Ivanov Stoychev Position: MF (DM) 183cm (6-0) Born: July 3, 1977 in Obshtina Sevlievo, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
6,6,521,0,0,0,0,0,1,0,0,,,,,,,,,"Martin Stoychev Martin Stoychev Position: MF Born: October 17, 2003 (Age: 18-309d) Youth National Team: Bulgaria bg Club: Septemvri Sofia",Bulgaria 
1,0,9,0,0,0,0,0,0,0,,,,,,,,,,"Stayko Stoychev Stayko Antonov Stoychev Position: MF 178cm (5-10) Born: August 30, 1989 Citizenship: Bulgaria bg",Bulgaria 
17,14,"1,242",0,0,0,0,0,1,0,,,,,,,,,,"Maksim Stoykov Maksim Tsochev Stoykov Максим Стойков Position: MF Born: January 13, 1991 in Obshtina Troyan, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
37,21,"2,053",4,0,4,0,0,6,0,,,,,,,,,,"Veselin Stoykov Veselin Aleksandrov Stoykov Position: FW 181cm (5-11) Born: August 27, 1986 in Blagoevgrad, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
7,0,49,0,0,0,0,0,0,0,0,,,,,,,,,"Ivan Sulev Ivan Sulev Position: MF Born: January 1, 2006 (Age: 16-233d) Citizenship: Bulgaria bg Club: Lokomotiv Plovdiv",Bulgaria 
14,2,468,0,1,0,0,0,2,0,,,,,,,,,,"Boyan Tabakov Boyan Zafirov Tabakov Боян Табаков Position: FW 180cm (5-10½) Born: February 2, 1990 in Haskovo, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,2,0,0,0,0,0,0,0,,,,,,,,,,"Vasil Tachev Position: FW 183cm (6-0) Born: January 7, 1992 in Varna, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
14,9,858,2,1,2,0,0,2,0,,,,,,,,,,"Kristiyan Tafradzhiyski Kristiyan Ivanov Tafradzhiyski Кристиян Тафраджийски Position: MF 180cm (5-10½) Born: August 10, 1993 in Knezha, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
57,34,"2,939",1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,"Milen Tanev Milen Kirchev Tanev Position: MF 170cm (5-6½) Born: March 4, 1987 in Stara Zagora, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
7,5,488,0,0,0,0,0,1,0,0,,0,0,0,0,0,0,0,"Georgi Tartov Position: MF Born: December 3, 1998 (Age: 23-262d) in Bulgaria bg Citizenship: Bulgaria bg Club: PFC Hebar Pazardzhik",Bulgaria 
20,7,771,1,0,1,0,0,0,0,0,,,,,,,,,"Ivan Tasev Ivan Tasev Position: FW ▪  Footed: Right 175cm (5-8½) Born: April 27, 2002 (Age: 20-117d) in Sandanski, Bulgaria bg Citizenship: Bulgaria bg Club: Pirin Blagoevgrad",Bulgaria 
127,98,"8,644",11,5,8,3,5,29,2,0,0,0,0,0,0,0,0,0,"Toni Tasev Тони Тасев Position: MF 177cm, 68kg (5-9½, 150lb) Born: March 25, 1994 (Age: 28-150d) in Blagoevgrad, Bulgaria bg Youth National Team: Bulgaria bg Club: Slavia Sofia",Bulgaria 
3,0,27,0,0,0,0,0,0,0,,,,,,,,,,"Galin Tashev Position: DF Born: February 2, 1997 (Age: 25-201d) in Nova Zagora, Bulgaria bg Youth National Team: Bulgaria bg Club: Sportist Svoge",Bulgaria 
1,0,25,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,"Atanas Tasholov Position: DF Born: September 9, 1998 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,16,0,0,0,0,0,0,0,0,,,,,,,,,"Mert Tasim Mert Sebahadin Tasim Position: MF Born: October 23, 2002 Citizenship: Bulgaria bg",Bulgaria 
45,33,"3,018",3,7,3,0,0,7,0,,5,,,,,,,,"Dimitar Telkiyski Dimităr Nikolaev Telkijski Димитър Телкийски Position: MF 174cm, 71kg (5-8½, 157lb) Born: May 5, 1977 in Plovdiv, Bulgaria bg National Team: Bulgaria bg",Bulgaria 
74,62,"5,070",2,3,2,0,0,20,1,,196,,,,,,,,"Hristo Telkiyski Христо Телкийски Position: MF 181cm (5-11) Born: July 7, 1979 in Plovdiv, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
11,11,990,0,0,0,0,0,1,0,,,,,,,,,,"Martin Temenliev Martin Veselinov Temenliev Position: GK 185cm (6-½) Born: September 7, 1985 in Burgas, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
26,17,"1,772",1,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,"Plamen Tenev Plamen Kirchev Tenev Пламен Тенев Position: DF 183cm (6-0) Born: June 13, 1995 in Obshtina Radnevo, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
1,0,20,0,0,0,0,0,0,0,0,,,,,,,,,"Stiliyan Tenev Stiliyan Valentinov Tenev Position: MF Born: September 25, 2000 in Stara Zagora, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
214,176,"16,808",1,3,1,0,0,23,1,0,0,0,0,0,0,0,0,0,"Georgi Terziev Georgi Ilkov Terziev Георги Терзиев Position: DF (CB) ▪  Footed: 94% Right* 183cm, 72kg (6-0, 159lb) Born: April 18, 1992 (Age: 30-126d) in Sliven, Bulgaria bg National Team: Bulgaria bg Club: Ludogorets Razgrad",Bulgaria 
164,141,"12,666",3,0,3,0,0,33,3,1,0,0,0,0,0,0,0,0,"Radoslav Terziev Radoslav Galinov Terziev Position: DF (CB) 179cm, 76kg (5-10, 168lb) Born: August 6, 1994 (Age: 28-016d) in Plovdiv, Bulgaria bg Youth National Team: Bulgaria bg Club: Etar",Bulgaria 
4,0,77,0,0,0,0,0,0,0,0,,,,,,,,,"Aleks Terziyski Aleks Hristov Terziyski Position: MF Born: June 9, 2001 in Sofia, Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
106,58,"5,388",5,5,5,0,0,7,0,0,0,0,0,0,0,0,0,0,"Ivan Tilev Position: FW 182cm, 69kg (5-11½, 152lb) Born: January 5, 1999 (Age: 23-229d) in Pazardzhik, Bulgaria bg Youth National Team: Bulgaria bg Club: FC Arda",Bulgaria 
33,8,844,2,2,2,0,0,4,0,,11,,,,,,,,"Todor Timonov Todor Ivanov Timonov Тодор Тимонов Position: MF 181cm (5-11) Born: September 3, 1986 in Plovdiv, Bulgaria bg Youth National Team: Bulgaria bg",Bulgaria 
5,4,385,0,0,0,0,0,0,0,0,,,,,,,,,"Aleksandar Todorov Aleksandar Todorov Todorov Position: DF Born: June 25, 2001 (Age: 21-058d) Youth National Team: Bulgaria bg Club: Septemvri Sofia",Bulgaria 
21,14,"1,113",0,1,0,0,0,0,0,,,,,,,,,,"Anatoli Todorov Anatoli Tonov Todorov Анатоли Тодоров Position: FW-MF 182cm (5-11½) Born: April 24, 1985 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
1,0,10,0,0,0,0,0,0,0,,,,,,,,,,"Dimitar Todorov Position: DF Born: November 8, 1996 in Bulgaria bg Citizenship: Bulgaria bg",Bulgaria 
3,3,219,0,0,0,0,0,1,0,0,,,,,,,,,"Dimitar Todorov Dimitar Nikolaev Todorov Position: DF Born: September 19, 2003 Citizenship: Bulgaria bg",Bulgaria 
2,1,136,0,0,0,0,0,0,0,0,,,,,,,,,"Dimitar Todorov Position: GK ▪  Footed: Right 188cm, 74kg (6-2, 163lb) Born: April 17, 1995 (Age: 27-127d) Citizenship: Bulgaria bg Club: Montana",Bulgaria 
